0,1,2,3,4,5,6,7,8,9
16.782960891723633,18.043500900268555,169120.0,29.352603912353516,72.41938781738281,63.54999923706055,31.350549697875977,3.7586171627044678,39.3120002746582,61.1341552734375
17.004091262817383,18.089500427246094,170515.0,29.784284591674805,73.93026733398438,64.8499984741211,31.665752410888672,3.83652925491333,39.32400131225586,61.905548095703125
17.002822875976562,17.462499618530273,170140.0,29.69694709777832,73.49293518066406,64.44999694824219,31.92133140563965,3.9734644889831543,39.06399917602539,61.57243728637695
17.2728271484375,17.860000610351562,172222.0,30.027528762817383,73.6042251586914,67.33000183105469,32.04059982299805,4.098594665527344,39.92599868774414,62.42274475097656
17.258861541748047,17.86750030517578,172425.0,30.100099563598633,73.76325988769531,67.08999633789062,32.04912185668945,4.228446006774902,39.645999908447266,64.44768524169922
17.322317123413086,17.6825008392334,172292.0,30.30230140686035,73.29412841796875,67.30000305175781,32.11778259277344,4.226084232330322,40.7400016784668,64.71943664550781
17.048830032348633,17.368999481201172,170080.0,30.08858871459961,72.87263488769531,68.05999755859375,32.195030212402344,4.282745838165283,38.72800064086914,64.47396087646484
16.85149574279785,17.489999771118164,169844.0,30.132883071899414,73.46110534667969,69.62999725341797,32.40102005004883,4.433846473693848,41.99399948120117,64.41263580322266
16.664304733276367,17.33799934387207,170120.0,30.124874114990234,73.30091094970703,68.58999633789062,32.59843444824219,4.400794506072998,41.91999816894531,64.70188903808594
16.737281799316406,17.589000701904297,170006.0,30.343093872070312,72.97252655029297,70.77999877929688,32.34952926635742,4.464539527893066,43.529998779296875,66.63044738769531
16.56309700012207,17.916000366210938,170721.0,30.53053092956543,72.97252655029297,69.8499984741211,32.22077178955078,4.444380283355713,49.599998474121094,66.02558898925781
16.413667678833008,17.989999771118164,170473.0,30.5347843170166,72.97252655029297,69.26000213623047,32.16069412231445,4.437266826629639,50.599998474121094,66.67423248291016
16.7410888671875,18.006500244140625,171730.0,30.510761260986328,73.17277526855469,68.94000244140625,32.49543380737305,4.387462615966797,50.507999420166016,66.63917541503906
16.695716857910156,18.104999542236328,173708.0,30.421672821044922,73.78147888183594,68.45999908447266,32.88167190551758,4.359002113342285,48.96200180053711,67.73494720458984
16.743940353393555,17.98900032043457,174500.0,30.097347259521484,73.33293151855469,67.41000366210938,32.42677688598633,4.337657928466797,50.11199951171875,67.58592987060547
16.854351043701172,18.19499969482422,177989.0,30.403152465820312,74.75858306884766,68.80000305175781,32.96751403808594,4.38271951675415,50.96799850463867,68.48882293701172
16.889881134033203,18.618499755859375,178655.0,30.48698616027832,74.15791320800781,71.56999969482422,32.71001052856445,4.420665264129639,50.53200149536133,68.3660888671875
16.83880615234375,18.607999801635742,182175.0,30.520771026611328,74.398193359375,70.83999633789062,32.744354248046875,4.359002113342285,50.5880012512207,68.05927276611328
16.828968048095703,18.60300064086914,183772.0,30.400150299072266,74.74256896972656,69.80000305175781,32.529762268066406,4.354259967803955,49.242000579833984,67.84892272949219
16.844196319580078,18.526500701904297,186400.0,30.319570541381836,74.84671783447266,72.02999877929688,32.461097717285156,4.290226459503174,47.768001556396484,68.26966857910156
17.00821876525879,18.44099998474121,187101.0,30.0297794342041,74.87873840332031,70.0999984741211,32.63275909423828,4.332916736602783,46.88199996948242,68.1820068359375
17.02471923828125,18.531999588012695,187750.0,30.21271324157715,74.96684265136719,70.87999725341797,32.84733963012695,4.344772815704346,48.29800033569336,68.2699966430664
16.83562660217285,18.57550048828125,185750.0,29.756256103515625,74.48629760742188,68.83000183105469,32.52119445800781,4.207221508026123,47.55799865722656,67.75093078613281
16.646547317504883,18.687000274658203,183860.0,29.349348068237305,74.3341064453125,67.72000122070312,32.35810852050781,4.226193428039551,46.194000244140625,66.59841918945312
16.711585998535156,18.75200080871582,185050.0,29.832332611083984,75.23116302490234,68.73999786376953,32.65851593017578,4.226193428039551,46.79600143432617,67.53097534179688
16.859420776367188,18.938499450683594,184860.0,30.311811447143555,75.2391586303711,69.19000244140625,33.94596862792969,4.325799465179443,48.007999420166016,68.62189483642578
16.8549861907959,18.661500930786133,183860.0,30.011260986328125,74.9588394165039,68.23999786376953,33.70564651489258,4.40169095993042,47.167999267578125,70.34623718261719
16.77376365661621,18.44849967956543,186540.0,29.958959579467773,75.38333129882812,66.97000122070312,34.615447998046875,4.404062747955322,46.981998443603516,71.72747802734375
16.90605926513672,18.0310001373291,187850.0,29.605606079101562,76.83302307128906,67.23999786376953,34.469539642333984,4.39694881439209,45.77799987792969,71.56033325195312
17.10657501220703,17.592500686645508,186520.0,28.97722625732422,76.24832916259766,64.0999984741211,34.76136016845703,4.375604629516602,44.034000396728516,71.50753784179688
17.290586471557617,17.73550033569336,186587.0,28.996997833251953,77.9943618774414,64.88999938964844,34.624027252197266,4.375604629516602,44.0880012512207,71.34915161132812
17.125289916992188,17.170499801635742,184540.0,28.327577590942383,77.73001098632812,60.38999938964844,34.151973724365234,4.275996685028076,42.59199905395508,71.73628997802734
17.051687240600586,16.923500061035156,185200.0,27.884885787963867,77.91426086425781,60.970001220703125,33.78289794921875,4.219078540802002,41.4640007019043,71.27877807617188
17.032657623291016,16.914499282836914,185149.0,28.031782150268555,78.04242706298828,60.0099983215332,34.58970260620117,4.245166778564453,42.4739990234375,71.80664825439453
17.02884292602539,16.818500518798828,187350.0,27.890640258789062,78.6751480102539,60.2400016784668,35.181941986083984,4.247537612915039,41.689998626708984,72.13214874267578
17.184619903564453,17.149499893188477,187213.0,28.400651931762695,78.44286346435547,62.619998931884766,35.551002502441406,4.423036098480225,43.39400100708008,72.00019073486328
17.213176727294922,17.097999572753906,186759.0,28.405906677246094,78.6751480102539,62.720001220703125,35.49092102050781,4.394577503204346,46.05799865722656,71.79785919189453
17.0938777923584,16.680999755859375,186287.0,28.575000762939453,78.69916534423828,59.4900016784668,35.1990966796875,4.442008972167969,45.08000183105469,72.36090850830078
16.872756958007812,16.149999618530273,185753.0,27.262500762939453,78.82731628417969,56.75,34.22063446044922,4.304454326629639,42.44599914550781,71.72747802734375
16.60783576965332,15.887999534606934,184700.0,27.0314998626709,78.40282440185547,56.95000076293945,34.16054153442383,4.31868314743042,41.50400161743164,71.33158874511719
16.606882095336914,16.353500366210938,184640.0,27.875499725341797,78.53900146484375,58.189998626708984,34.17771911621094,4.47283935546875,43.09199905395508,70.96209716796875
16.825159072875977,16.590499877929688,185897.0,28.351999282836914,79.25181579589844,62.40999984741211,34.73563003540039,4.468097686767578,43.38600158691406,71.60432434082031
16.608154296875,15.855500221252441,183402.0,27.33449935913086,77.32158660888672,59.15999984741211,33.78289794921875,4.359002113342285,40.8380012512207,70.37262725830078
16.48536491394043,15.58650016784668,182759.0,26.88800048828125,77.58589172363281,58.529998779296875,33.654144287109375,4.297343730926514,40.75600051879883,69.4576416015625
16.551048278808594,15.795499801635742,183212.0,27.260000228881836,77.80210876464844,58.88999938964844,33.62839126586914,4.344772815704346,39.61800003051758,69.66002655029297
16.43302345275879,15.803999900817871,185640.0,27.434999465942383,79.45204162597656,59.09000015258789,34.11763381958008,4.375604629516602,38.78200149536133,69.95036315917969
16.466333389282227,16.18400001525879,188900.0,28.19499969482422,79.09162139892578,59.720001220703125,34.67552947998047,4.385090351104736,39.821998596191406,68.7890396118164
16.654470443725586,16.245500564575195,190639.0,27.16699981689453,79.25981140136719,58.939998626708984,34.340797424316406,4.40169095993042,39.624000549316406,66.66880798339844
16.85212516784668,16.543500900268555,189482.0,26.9685001373291,80.09276580810547,61.2400016784668,34.280723571777344,4.437266826629639,40.875999450683594,65.93859100341797
16.86894416809082,16.465999603271484,190720.0,27.274999618530273,80.23698425292969,63.029998779296875,34.32363510131836,4.4752116203308105,43.72800064086914,66.65120697021484
16.648441314697266,16.229000091552734,190800.0,26.875499725341797,80.26897430419922,61.36000061035156,34.066131591796875,4.52738618850708,41.597999572753906,66.27291870117188
18.01331329345703,16.857500076293945,190500.0,26.722000122070312,80.06074523925781,60.869998931884766,34.21205520629883,4.5677032470703125,41.571998596191406,67.38141632080078
18.145610809326172,15.191499710083008,190686.0,26.155000686645508,79.92459106445312,57.709999084472656,34.25497055053711,4.442008972167969,39.970001220703125,66.56322479248047
18.84835433959961,14.829000473022461,191400.0,26.14900016784668,81.16600799560547,56.13999938964844,35.07893371582031,4.423036098480225,39.70199966430664,66.63359832763672
18.792516708374023,15.019000053405762,192545.0,26.816499710083008,80.91775512695312,58.150001525878906,34.76994323730469,4.432521820068359,41.38399887084961,66.15852355957031
18.72144889831543,15.206500053405762,193275.0,26.743999481201172,81.1259994506836,59.779998779296875,34.67552947998047,4.38034725189209,41.577999114990234,66.0177993774414
18.765548706054688,15.394499778747559,193482.0,26.92650032043457,80.51727294921875,61.150001525878906,34.332210540771484,4.404062747955322,41.54600143432617,65.93859100341797
18.800445556640625,15.400500297546387,192255.0,26.693500518798828,79.5401382446289,60.459999084472656,34.066131591796875,4.370861530303955,42.18199920654297,66.00897979736328
19.066316604614258,15.5024995803833,189790.0,26.76650047302246,80.09276580810547,61.220001220703125,33.84297180175781,4.418293476104736,43.321998596191406,66.18494415283203
18.858509063720703,14.869000434875488,187375.0,26.12849998474121,79.70035552978516,58.529998779296875,33.52539825439453,4.3281731605529785,41.45600128173828,66.2113265991211
18.792516708374023,14.635499954223633,191550.0,25.899999618530273,80.8216323852539,57.38999938964844,33.834388732910156,4.332916736602783,40.27000045776367,68.542724609375
18.75901222229004,14.416000366210938,190100.0,26.008499145507812,80.49324798583984,56.7599983215332,34.023223876953125,4.387462615966797,35.71799850463867,67.64534759521484
18.680856704711914,14.612000465393066,190883.0,26.33099937438965,80.8216323852539,57.2400016784668,33.937400817871094,4.280740737915039,36.45199966430664,67.6981430053711
18.913434982299805,15.142999649047852,191115.0,26.921499252319336,80.50926971435547,59.83000183105469,34.30645751953125,4.406435966491699,36.933998107910156,68.39313507080078
18.943098068237305,15.232000350952148,191826.0,27.07699966430664,80.90971374511719,59.83000183105469,34.937442779541016,4.335286617279053,38.03200149536133,68.6570816040039
18.946617126464844,14.880999565124512,191420.0,26.720500946044922,80.78958892822266,59.22999954223633,34.781856536865234,4.292598247528076,38.124000549316406,67.89165496826172
18.785499572753906,14.759499549865723,189371.0,26.45599937438965,80.6454086303711,57.91999816894531,34.228668212890625,4.268881797790527,37.71799850463867,67.28466033935547
19.062740325927734,14.885000228881836,190210.0,26.415000915527344,80.55732727050781,58.02000045776367,34.427467346191406,4.259396553039551,38.3120002746582,67.4342041015625
19.28862190246582,14.838000297546387,190400.0,26.941499710083008,80.60535430908203,59.209999084472656,34.35831832885742,4.39694881439209,39.21799850463867,67.91808319091797
19.292449951171875,15.059499740600586,189201.0,27.019500732421875,80.29300689697266,58.560001373291016,34.29781723022461,4.345723628997803,39.060001373291016,67.44300079345703
19.34349250793457,15.250499725341797,189975.0,27.485000610351562,81.0058364868164,60.4900016784668,34.87693405151367,4.345723628997803,39.88999938964844,68.37556457519531
19.374122619628906,15.245499610900879,190535.0,27.772499084472656,81.42522430419922,60.52000045776367,34.66083908081055,4.364783763885498,40.97600173950195,68.92100524902344
19.592981338500977,15.612000465393066,190205.0,28.190000534057617,81.44135284423828,61.349998474121094,34.67814636230469,4.40528678894043,41.459999084472656,69.29932403564453
19.95987319946289,15.541000366210938,191300.0,28.743499755859375,81.30424499511719,63.47999954223633,34.7386474609375,4.48391056060791,42.3120002746582,69.59844207763672
19.908185958862305,15.508000373840332,191356.0,28.522499084472656,80.8929214477539,63.5099983215332,34.58305358886719,4.522030830383301,42.04800033569336,69.13216400146484
20.27092742919922,15.689000129699707,192300.0,28.527999877929688,81.2639389038086,63.83000183105469,34.86829376220703,4.514883041381836,42.04800033569336,69.82717895507812
20.19500160217285,15.6274995803833,192000.0,28.582500457763672,81.82847595214844,63.29999923706055,35.38691711425781,4.526797294616699,41.55400085449219,70.0559310913086
20.05621910095215,15.442000389099121,191748.0,28.216999053955078,82.40109252929688,63.08000183105469,35.257266998291016,4.512501239776611,40.939998626708984,69.91514587402344
20.339841842651367,15.35949993133545,190417.0,27.725500106811523,82.63497924804688,62.869998931884766,34.82508850097656,4.493441104888916,40.987998962402344,70.27586364746094
20.572105407714844,15.33899974822998,190766.0,27.687999725341797,82.81245422363281,63.34000015258789,34.85100555419922,4.498207092285156,40.79800033569336,70.83011627197266
20.65281867980957,16.178499221801758,192100.0,28.24650001525879,83.24796295166016,63.189998626708984,35.620277404785156,4.517265319824219,41.380001068115234,70.20547485351562
20.596025466918945,16.48349952697754,192895.0,28.30150032043457,83.21569061279297,62.5,35.85367202758789,4.5339436531066895,41.63399887084961,70.31985473632812
20.925594329833984,16.375,191917.0,28.536500930786133,83.24796295166016,62.880001068115234,35.67214584350586,4.538707733154297,41.0620002746582,70.17031860351562
21.048425674438477,16.620500564575195,192306.0,28.415000915527344,83.95767974853516,65.7699966430664,35.533851623535156,4.562532424926758,40.459999084472656,70.21427154541016
20.961320877075195,16.760000228881836,192357.0,28.375,83.32858276367188,65.77999877929688,35.31776428222656,4.622097969055176,40.89400100708008,70.531005859375
20.610702514648438,16.295499801635742,190950.0,27.975000381469727,82.69146728515625,64.29000091552734,35.07575988769531,4.650687217712402,40.70399856567383,70.21721649169922
20.38513946533203,16.313499450683594,189520.0,28.017499923706055,82.69146728515625,64.5,35.637569427490234,4.655452728271484,41.284000396728516,69.98738861083984
20.59060287475586,16.381000518798828,189250.0,27.614999771118164,82.62691497802734,64.19000244140625,35.87096405029297,4.641158103942871,44.922000885009766,68.94440460205078
20.563800811767578,16.2810001373291,188990.0,27.5310001373291,82.20752716064453,64.4000015258789,36.02653884887695,4.6721296310424805,46.33399963378906,69.09463500976562
20.586143493652344,16.7189998626709,190675.0,28.033000946044922,82.91728210449219,65.5999984741211,36.00060272216797,4.667364120483398,45.42399978637695,70.0138931274414
20.514678955078125,16.350000381469727,190491.0,28.249500274658203,83.72377014160156,64.33999633789062,35.87958908081055,4.560152053833008,45.55799865722656,71.1629867553711
20.30251693725586,16.209999084472656,190500.0,28.326000213623047,84.90127563476562,64.5,36.02653884887695,4.510119438171387,45.917999267578125,71.95849609375
20.28465461730957,16.36199951171875,189900.0,28.714500427246094,84.4819107055664,65.37000274658203,36.294490814208984,4.457703590393066,47.444000244140625,72.0291976928711
20.161815643310547,16.20800018310547,190171.0,28.62700080871582,84.35284423828125,65.72000122070312,36.087039947509766,4.388609886169434,46.5,72.25019073486328
20.1796875,16.371999740600586,190660.0,29.296499252319336,85.29646301269531,67.44000244140625,36.32905578613281,4.433878421783447,47.37799835205078,72.780517578125
20.300277709960938,16.284500122070312,190576.0,29.238500595092773,85.207763671875,67.12999725341797,36.06112289428711,4.3743157386779785,47.119998931884766,72.736328125
20.541471481323242,16.228500366210938,190559.0,29.284500122070312,84.67546081542969,67.5999984741211,36.51923370361328,4.379079341888428,47.8120002746582,72.47999572753906
20.753633499145508,16.23900032043457,189900.0,29.23349952697754,84.37702941894531,67.29000091552734,36.043827056884766,4.417200565338135,48.012001037597656,72.25902557373047
20.885395050048828,16.61949920654297,190500.0,29.574499130249023,85.38517761230469,68.05999755859375,36.19076919555664,4.4672322273254395,47.944000244140625,72.38275909423828
20.876462936401367,16.642499923706055,191499.0,29.538999557495117,85.37712097167969,66.44999694824219,36.21670913696289,4.450555324554443,45.88600158691406,72.91310119628906
20.999286651611328,16.874500274658203,193600.0,29.65399932861328,85.02226257324219,66.29000091552734,36.13026428222656,4.4910569190979,45.849998474121094,73.67326354980469
21.432544708251953,16.677499771118164,193000.0,29.538000106811523,85.86911010742188,65.29000091552734,36.294490814208984,4.455322265625,44.53200149536133,72.67443084716797
21.294082641601562,16.190500259399414,192400.0,28.920000076293945,85.26419067382812,62.7599983215332,36.11296844482422,4.419581890106201,43.81399917602539,72.4181137084961
21.30301856994629,16.49850082397461,193040.0,29.167999267578125,85.52230072021484,64.97000122070312,36.01789474487305,4.553002834320068,44.61199951171875,73.13407135009766
21.2248477935791,16.395999908447266,192500.0,29.00200080871582,85.32875061035156,64.87000274658203,36.03518295288086,4.529179096221924,43.891998291015625,72.55070495605469
21.26504898071289,17.309999465942383,192900.0,29.332500457763672,84.76417541503906,66.33999633789062,36.38092803955078,4.538707733154297,43.625999450683594,73.24897766113281
21.53973960876465,17.766000747680664,193380.0,29.71299934387207,84.99000549316406,67.9000015258789,36.42414855957031,4.595889091491699,45.34000015258789,74.48643493652344
21.28738021850586,17.722000122070312,192776.0,29.652999877929688,83.29631042480469,67.16999816894531,36.69210433959961,4.614948749542236,43.91600036621094,74.1594009399414
21.166780471801758,17.795000076293945,192072.0,29.5310001373291,82.44142150878906,67.66000366210938,38.10100173950195,4.610185623168945,43.43199920654297,74.0356674194336
20.789365768432617,17.622499465942383,189811.0,29.041000366210938,80.94937896728516,66.41000366210938,38.48997116088867,4.598272800445557,43.08000183105469,75.22892761230469
21.088624954223633,17.933000564575195,192487.0,30.25550079345703,82.1026840209961,68.41999816894531,38.628257751464844,4.393374443054199,44.00400161743164,75.59130859375
20.97919273376465,17.988000869750977,193030.0,29.922000885009766,81.67523193359375,69.4000015258789,38.75791549682617,4.419581890106201,44.108001708984375,75.18473815917969
21.153385162353516,18.04199981689453,192640.0,30.178499221801758,82.64305114746094,69.2699966430664,38.749271392822266,4.4005231857299805,43.91600036621094,76.0597915649414
21.705005645751953,17.906999588012695,192205.0,30.25950050354004,82.4172134399414,71.29000091552734,38.78384017944336,4.307602882385254,44.49800109863281,75.96257019042969
21.669267654418945,17.930500030517578,192441.0,30.15049934387207,82.42530822753906,74.9800033569336,38.37761306762695,4.314750671386719,44.70800018310547,75.73275756835938
21.812192916870117,16.20050048828125,191224.0,29.90399932861328,82.35271453857422,75.19000244140625,38.46404266357422,4.238509654998779,44.7140007019043,74.8488540649414
22.113689422607422,16.02050018310547,192580.0,29.951000213623047,82.35271453857422,74.91999816894531,38.00591278076172,4.221833229064941,44.9640007019043,75.79461669921875
21.970754623413086,16.0,191158.0,29.697500228881836,82.23173522949219,73.70999908447266,37.936771392822266,4.2361273765563965,45.00199890136719,74.48643493652344
21.919395446777344,16.125499725341797,191716.0,29.77199935913086,82.50593566894531,74.68000030517578,37.6688232421875,4.307602882385254,45.784000396728516,73.31971740722656
21.349912643432617,15.649499893188477,188124.0,28.977500915527344,80.72355651855469,72.6500015258789,37.305789947509766,4.169416904449463,44.65999984741211,71.64028930664062
21.46827507019043,15.352999687194824,189279.0,28.68000030517578,80.57032775878906,72.36000061035156,37.04649353027344,4.214685916900635,46.65399932861328,72.0291976928711
21.347679138183594,15.682499885559082,194305.0,29.113500595092773,80.7800064086914,73.51000213623047,37.48731231689453,4.205154895782471,47.70399856567383,72.71863555908203
21.242719650268555,15.616000175476074,192499.0,28.656999588012695,80.50580596923828,72.69000244140625,37.23664474487305,4.20753812789917,47.698001861572266,71.58724212646484
21.20698356628418,15.694499969482422,193700.0,28.72450065612793,81.22360229492188,72.47000122070312,36.94276809692383,4.2027716636657715,49.7859992980957,72.03803253173828
21.20473861694336,15.572500228881836,194001.0,28.590499877929688,80.59452819824219,73.16999816894531,37.36629867553711,4.159887313842773,50.47800064086914,70.0581283569336
21.263092041015625,15.84000015258789,196253.0,28.89699935913086,81.52201080322266,73.05999755859375,37.34037399291992,4.526797294616699,49.625999450683594,70.81826782226562
21.543638229370117,15.916500091552734,198000.0,28.862499237060547,81.5865249633789,73.44000244140625,37.34037399291992,4.502970218658447,51.86399841308594,70.5972900390625
21.53915023803711,15.965999603271484,199562.0,28.606000900268555,81.15906524658203,72.83000183105469,37.61696243286133,4.502970218658447,51.992000579833984,70.90664672851562
21.82418441772461,16.31399917602539,199609.0,29.22800064086914,82.05430603027344,73.7699966430664,38.10100173950195,4.529179096221924,52.0620002746582,72.04688262939453
21.882543563842773,16.660499572753906,202850.0,29.232500076293945,82.28012084960938,74.30000305175781,38.26523971557617,4.47914457321167,52.2760009765625,72.32088470458984
21.990266799926758,16.681499481201172,201227.0,29.18549919128418,81.59457397460938,73.62999725341797,38.71470260620117,4.5363264083862305,52.402000427246094,72.01151275634766
22.255104064941406,16.726499557495117,202419.0,29.635000228881836,82.82855224609375,74.58999633789062,38.99129104614258,4.598272800445557,51.987998962402344,72.780517578125
22.562578201293945,16.756500244140625,202600.0,29.855499267578125,83.03825378417969,75.29000091552734,39.42617416381836,4.635363578796387,51.35200119018555,73.77933502197266
22.571556091308594,16.788999557495117,202388.0,29.77050018310547,83.2398681640625,74.80999755859375,39.09567642211914,4.60664701461792,51.141998291015625,73.74397277832031
22.573802947998047,16.64550018310547,205159.0,29.621000289916992,84.0302505493164,74.56999969482422,39.33050537109375,4.563572406768799,50.86800003051758,74.04449462890625
22.73988151550293,16.579500198364258,203532.0,29.62700080871582,83.71356201171875,74.56999969482422,39.26961135864258,4.565964698791504,51.35599899291992,74.05333709716797
22.789260864257812,16.701000213623047,204579.0,29.528499603271484,83.81914520263672,75.0199966430664,39.287017822265625,4.573143482208252,52.5099983215332,74.45993041992188
22.643375396728516,17.09149932861328,204577.0,29.4060001373291,83.98966979980469,75.95999908447266,39.147850036621094,4.654508590698242,52.347999572753906,75.23778533935547
22.92167854309082,17.159000396728516,204741.0,29.149999618530273,83.81105041503906,74.62999725341797,39.02607727050781,4.601861476898193,52.650001525878906,76.35147857666016
22.948610305786133,17.000999450683594,204040.0,29.016000747680664,83.59178924560547,73.86000061035156,39.0347900390625,4.640150547027588,52.77199935913086,76.31613159179688
23.004716873168945,16.95199966430664,205880.0,29.118000030517578,84.22513580322266,74.81999969482422,39.513145446777344,4.654508590698242,53.939998626708984,76.61664581298828
23.18427085876465,17.118999481201172,206740.0,29.431499481201172,83.9247055053711,76.68000030517578,39.217430114746094,4.666472911834717,56.82400131225586,76.36032104492188
22.20572280883789,16.950000762939453,206438.0,29.47599983215332,84.2494888305664,75.83000183105469,39.104366302490234,4.7095489501953125,56.237998962402344,76.71390533447266
22.021690368652344,17.297500610351562,206820.0,29.656999588012695,84.31443786621094,75.94999694824219,39.365291595458984,4.793307304382324,57.20800018310547,76.95252227783203
22.212461471557617,17.319000244140625,206700.0,29.888999938964844,84.7853775024414,77.26000213623047,39.93062973022461,4.7789483070373535,55.47800064086914,77.56241607666016
22.0755558013916,17.117000579833984,207200.0,30.081499099731445,84.48494720458984,77.88999938964844,40.417694091796875,4.735872745513916,56.422000885009766,77.70387268066406
21.992509841918945,16.487499237060547,205305.0,29.598499298095703,84.28197479248047,76.66999816894531,40.66992950439453,4.676046848297119,55.69599914550781,78.27836608886719
22.66806411743164,16.566499710083008,206750.0,29.67099952697754,85.24819946289062,77.43000030517578,40.73951721191406,4.6927971839904785,56.220001220703125,77.44844055175781
22.764572143554688,16.525999069213867,206850.0,29.555500030517578,84.89093780517578,77.91999816894531,40.87868881225586,4.644937038421631,56.0620002746582,77.29753875732422
22.816194534301758,16.559499740600586,205635.0,29.2450008392334,84.91529846191406,77.4800033569336,40.61774826049805,4.57553768157959,55.84000015258789,76.49860382080078
22.809459686279297,16.194499969482422,207110.0,29.082000732421875,85.02898406982422,74.58000183105469,40.2176628112793,4.513318061828613,50.77199935913086,76.365478515625
22.636642456054688,16.38800048828125,207745.0,29.43899917602539,85.9708480834961,76.08000183105469,40.66992950439453,4.580323696136475,52.14799880981445,77.36853790283203
22.798240661621094,16.200000762939453,209000.0,29.664499282836914,86.22256469726562,76.43000030517578,40.461185455322266,4.582717418670654,52.2760009765625,77.21764373779297
22.845367431640625,16.25,212075.0,29.863500595092773,87.16443634033203,77.0,40.60034942626953,4.652115821838379,52.763999938964844,77.78573608398438
22.659090042114258,16.56599998474121,212000.0,30.270000457763672,87.68408966064453,77.91000366210938,41.330963134765625,4.565964698791504,51.86399841308594,77.93665313720703
22.681528091430664,16.225000381469727,208900.0,29.863500595092773,87.59477233886719,76.80000305175781,40.93085479736328,4.5204973220825195,50.00600051879883,77.91002655029297
23.0361385345459,16.181499481201172,208445.0,29.55900001525879,87.25375366210938,78.29000091552734,40.495967864990234,4.501351833343506,50.082000732421875,76.86257934570312
22.836387634277344,16.410499572753906,209850.0,29.92099952697754,88.21188354492188,78.54000091552734,40.9482536315918,4.527676105499268,50.428001403808594,78.30058288574219
21.965585708618164,16.096500396728516,206000.0,29.262500762939453,86.96146392822266,77.22000122070312,40.043697357177734,4.429561614990234,49.38999938964844,76.49860382080078
22.611955642700195,16.160499572753906,208133.0,29.395000457763672,86.96146392822266,78.79000091552734,40.36551284790039,4.439133167266846,49.31999969482422,76.8714370727539
22.46831703186035,16.090999603271484,207321.0,29.390499114990234,86.50675201416016,79.0,40.3916130065918,4.431953430175781,49.051998138427734,76.79154968261719
22.611955642700195,16.121999740600586,206900.0,29.420499801635742,86.54733276367188,79.04000091552734,40.322025299072266,4.41520357131958,48.5359992980957,76.56077575683594
22.25959014892578,15.873000144958496,204855.0,28.98150062561035,84.68795013427734,76.55000305175781,39.921939849853516,4.372127056121826,48.04800033569336,75.34468078613281
22.421184539794922,15.920499801635742,206250.0,29.04400062561035,84.32257080078125,77.08000183105469,39.800174713134766,4.352983474731445,50.284000396728516,75.36243438720703
22.35834312438965,16.136999130249023,208750.0,29.3125,85.36188507080078,77.44000244140625,40.087196350097656,4.362554550170898,51.04199981689453,76.35661315917969
22.35834312438965,16.110000610351562,208585.0,29.388999938964844,85.14263153076172,77.55999755859375,40.087196350097656,4.336231708526611,52.124000549316406,75.53108215332031
22.163082122802734,15.848999977111816,205035.0,28.704999923706055,83.13710021972656,76.29000091552734,39.60011672973633,4.290762424468994,51.91400146484375,74.732177734375
22.623178482055664,16.135000228881836,209950.0,29.187000274658203,85.1832504272461,77.5199966430664,40.68732833862305,4.369733810424805,51.85599899291992,76.88919830322266
22.67254638671875,15.768500328063965,205850.0,28.54050064086914,82.8853988647461,75.91000366210938,39.87844467163086,4.285976409912109,51.402000427246094,75.39793395996094
22.607467651367188,15.569499969482422,205150.0,27.75950050354004,82.19522094726562,72.91000366210938,38.29549026489258,4.032311916351318,47.38199996948242,75.79737091064453
22.400985717773438,15.322500228881836,204913.0,27.237499237060547,80.48197174072266,72.98999786376953,37.96499252319336,4.017953872680664,44.917999267578125,74.51915740966797
22.163082122802734,15.415499687194824,206025.0,27.434499740600586,78.76873016357422,73.58999633789062,38.0345573425293,4.111283779144287,45.4119987487793,73.51608276367188
21.891515731811523,15.298500061035156,203800.0,27.036500930786133,79.74304962158203,73.20999908447266,37.590980529785156,4.1735029220581055,45.939998626708984,72.93022918701172
21.604238510131836,15.142999649047852,202000.0,26.84600067138672,78.58196258544922,72.62999725341797,37.17351150512695,4.175897121429443,45.27000045776367,75.79737091064453
21.92068862915039,15.182000160217285,205505.0,26.148500442504883,80.14094543457031,75.94999694824219,37.947593688964844,4.168715953826904,45.49599838256836,78.27396392822266
22.3897647857666,15.310500144958496,205850.0,26.618999481201172,80.54691314697266,76.94999694824219,38.3389778137207,4.204611778259277,46.09400177001953,78.59349822998047
22.997983932495117,15.766500473022461,208330.0,26.901500701904297,81.48880004882812,78.69000244140625,39.0347900390625,4.384091377258301,47.06800079345703,80.73275756835938
23.114694595336914,15.648500442504883,206525.0,27.13450050354004,82.18711853027344,78.37000274658203,38.599910736083984,4.281190872192383,46.220001220703125,79.68534851074219
23.52765464782715,15.659000396728516,208109.0,27.6825008392334,83.33197021484375,80.04000091552734,39.156551361083984,4.376913070678711,47.05799865722656,80.47534942626953
23.61517906188965,14.352999687194824,209251.0,27.44499969482422,83.7379379272461,80.66999816894531,40.121978759765625,4.422381401062012,47.04800033569336,81.34528350830078
23.590499877929688,14.498499870300293,209222.0,27.493999481201172,84.50119018554688,80.27999877929688,39.93062973022461,4.4247727394104,44.33399963378906,81.78023529052734
23.956331253051758,14.779500007629395,210570.0,27.94700050354004,85.08580780029297,80.7699966430664,40.435096740722656,4.530069828033447,48.55400085449219,82.23294830322266
