0,1,2,3,4,5,6,7,8,9
46.96409606933594,93.4834976196289,308206.0,54.314998626708984,129.46347045898438,181.3300018310547,128.26341247558594,35.992950439453125,42.98400115966797,234.4927978515625
47.24430847167969,94.30149841308594,305480.0,54.69449996948242,128.86279296875,189.00999450683594,128.6508026123047,36.089996337890625,45.00600051879883,235.06622314453125
48.35542297363281,95.06849670410156,308885.0,55.262001037597656,129.59286499023438,188.47000122070312,130.8877716064453,38.043434143066406,44.948001861572266,234.80819702148438
48.2140998840332,95.43949890136719,310966.0,55.22549819946289,129.79620361328125,187.47999572753906,131.40101623535156,38.10315704345703,45.2859992980957,239.09915161132812
48.60152816772461,95.90950012207031,312900.0,55.65999984741211,131.42271423339844,189.52999877929688,132.62118530273438,38.34702682495117,43.92399978637695,236.77687072753906
48.43584060668945,95.56500244140625,309000.0,56.26850128173828,131.311767578125,191.13999938964844,132.6405487060547,37.76471710205078,44.37200164794922,241.09649658203125
48.387107849121094,95.69499969482422,310650.0,55.834999084472656,132.20819091796875,192.60000610351562,133.4249725341797,37.98868942260742,44.72800064086914,238.5735321044922
47.65367889404297,93.91349792480469,312700.0,54.37900161743164,133.2987060546875,188.83999633789062,129.21246337890625,37.69505310058594,43.95199966430664,236.6812744140625
48.68437957763672,94.8915023803711,312705.0,54.01599884033203,131.08998107910156,187.66000366210938,129.6966552734375,39.63106155395508,43.854000091552734,232.67706298828125
48.66975402832031,95.21399688720703,318285.0,53.83150100708008,130.01795959472656,189.5,129.90968322753906,40.61897659301758,44.56800079345703,235.41981506347656
48.226280212402344,94.68150329589844,318350.0,54.13999938964844,128.7149200439453,193.0,129.7257080078125,40.86782455444336,44.69200134277344,233.19308471679688
